x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.002892004115466992,2.6259056311083193,1.4900302676994554e-25,9.008352410941314e-10,4.309811082150055e-11,1.307330163366464e-13,9.997042800691247e-6,1.9994085601382494e-5,1.9873612957402473e-11,1.9873612957402473e-11,1.6754140568064065e-12,-1.7337118469568466e-45,1.5240693595234876e-48,-1.73523591631637e-45
0.0032654913132282434,2.848226935317346,1.1707745297660457e-25,6.257029000420139e-10,4.151439388395521e-11,1.3691832379488156e-13,1.9907673537655768e-5,3.9815347075311536e-5,1.955599630012103e-11,1.955599630012103e-11,1.2011844640977782e-12,-8.940225045200987e-46,1.0769027548889453e-48,-8.950994072749876e-46
0.0038014759599238456,3.1419439362218755,8.66272365848523e-26,3.9662226436602286e-10,3.9627348645625445e-11,1.4562048193796624e-13,4.769937133941582e-5,9.539874267883164e-5,1.9045642082690567e-11,1.9045642082690567e-11,7.679910067327171e-13,-3.6926907859666984e-46,6.89945960250307e-49,-3.699590245569201e-46
0.0044611401876610505,3.468959774736982,6.312698989395208e-26,2.452944824735804e-10,3.773774054614312e-11,1.5609953050781035e-13,0.00012895428455816926,0.0002579085691163385,1.84061307451895e-11,1.84061307451895e-11,4.632942912908985e-13,-1.4529083261453364e-46,4.267163768914792e-49,-1.4571754899142512e-46
0.005035513472447645,3.7268081833208737,4.9706692875817975e-26,1.7061147983421922e-10,3.638035399145759e-11,1.6504969830392317e-13,0.00034509990302389326,0.0006901998060477865,1.7880349281807725e-11,1.7880349281807725e-11,3.0990501515556495e-13,-8.674760246915503e-47,2.949703626502739e-49,-8.70425728318053e-47
0.005952916934085349,4.097563973264699,3.5752774204192495e-26,1.0320860284470242e-10,3.4589966234359e-11,1.7905701418166756e-13,0.0010377194746009621,0.0020754389492019243,1.7121873004429636e-11,1.7121873004429636e-11,1.7323702468964357e-13,-3.089943391048292e-47,1.7567919102537095e-49,-3.107511310150829e-47
0.007173387319944415,4.52675616372452,2.4792373814335555e-26,5.901562828597972e-11,3.2736801703617255e-11,1.9722804078634653e-13,0.003402768576002302,0.006805537152004604,1.6280028044353425e-11,1.6280028044353425e-11,8.824367260667285e-14,-8.852612213119614e-48,9.806227486128611e-50,-8.9506744879809e-48
0.008120851394654974,4.825206091690731,1.9445379379235437e-26,4.064140742573615e-11,3.1577684203082375e-11,2.1102685984575308e-13,0.01063528499544919,0.02127056999089838,1.5735056489024097e-11,1.5735056489024097e-11,5.5493592794230494e-14,-5.260120680045934e-48,6.628230545680895e-50,-5.326402985502743e-48
0.00880444898367812,5.030920855230155,1.6602869992045273e-26,3.184555029606363e-11,3.086180451173477e-11,2.2084579159954514e-13,0.025615992548251754,0.05123198509650351,1.5390685951047522e-11,1.5390685951047522e-11,4.0745355217489217e-14,-4.19117628478386e-48,5.128403536642896e-50,-4.2424603201502894e-48
0.009545590497717034,5.246475299646473,1.4178072511470227e-26,2.499085081105744e-11,3.0198451602344573e-11,2.313812864571581e-13,0.052994121937401495,0.10598824387480299,1.5069753695235872e-11,1.5069753695235872e-11,2.987431017891658e-14,-2.826958183544277e-48,3.9765029344313954e-50,-2.866723212888591e-48
0.010349119873262126,5.480368212373173,1.2108956501663601e-26,1.9588453019798438e-11,2.957206628324542e-11,2.4270336271012916e-13,0.10074225263566383,0.20148450527132766,1.476460020072942e-11,1.476460020072942e-11,2.176367382267981e-14,-1.688572576875653e-48,3.081393531634515e-50,-1.7193865121919982e-48
0.011220288800023908,5.754829970396968,1.0342779469444512e-26,1.5363975729344478e-11,2.9027316416411028e-11,2.548965246070617e-13,0.20087107117348957,0.40174214234697914,1.4497844983798876e-11,1.4497844983798876e-11,1.5766344382456526e-14,-9.973168231916197e-49,2.396347719553397e-50,-1.0212803003871537e-48
0.012633016557244305,6.279883903300037,8.207450536575788e-27,1.077071733584462e-11,2.8411618360325115e-11,2.7462787252386053e-13,0.5036165432587163,1.0072330865174326,1.4196181005600004e-11,1.4196181005600004e-11,9.628817346614863e-15,-3.51443143833101e-49,1.6723787677493321e-50,-3.681669315105943e-49
0.013736634436892738,6.819677382134028,6.970742743110909e-27,8.382669572206574e-12,2.8154740997215346e-11,2.90145692315698e-13,0.9278319189565227,1.8556638379130455,1.4070864745436769e-11,1.4070864745436769e-11,6.565214434764307e-15,-1.2772577611606023e-49,1.309320585883295e-50,-1.4081898197489318e-49
0.014972383157299374,7.560434313990203,5.892418533316701e-27,6.4816182791611016e-12,2.8031858784103714e-11,3.077895154411791e-13,1.5853288135724783,3.1706576271449567,1.401214439195297e-11,1.401214439195297e-11,4.208953278755876e-15,-3.003724682371711e-50,1.0256540671054018e-50,-4.0293787494771126e-50
0.01631929993033214,8.520676934103994,4.980203000509124e-27,5.004036685778018e-12,2.8000333549845547e-11,3.2743687856131387e-13,2.489907951969144,4.979815903938288,1.3998397543606433e-11,1.3998397543606433e-11,2.495533215593951e-15,-9.318085612906184e-52,8.055070945352786e-51,-8.986879506643404e-51
0.01741077332017096,9.342775990896598,4.3882244780215866e-27,4.125387182513196e-12,2.800737083529043e-11,3.4370647889617385e-13,3.2746077581655673,6.5492155163311345,1.4001295108186653e-11,1.4001295108186653e-11,1.6098984914050907e-15,4.121830661838757e-51,6.725638474901033e-51,-2.603807813062276e-51
0.01857524703268367,10.283674073655064,3.8660433562316195e-27,3.39670227986994e-12,2.8027299628640593e-11,3.613937449009813e-13,4.182473448891349,8.364946897782698,1.4012592662417281e-11,1.4012592662417281e-11,9.831721405066195e-16,4.937085119221744e-51,5.608066613834569e-51,-6.709814946128246e-52
0.019750315163807264,11.238477884698613,3.428185200876737e-27,2.827845998831585e-12,2.8053354269222054e-11,3.795814795309061e-13,5.102291916714561,10.204583833429123,1.4026843503159849e-11,1.4026843503159849e-11,5.943998648533814e-16,4.5471069645236776e-51,4.7197221229787964e-51,-1.726151584551187e-52
0.020674167575630654,12.002953985366808,3.1340739522866244e-27,2.4665006379167633e-12,2.807617308376051e-11,3.9409774978844717e-13,5.839278576651834,11.678557153303668,1.4037635120121329e-11,1.4037635120121329e-11,3.9711633961029763e-16,4.0879693853511843e-51,4.1472039403240567e-51,-5.923455497287211e-53
0.022032843157773735,13.177396495516298,2.7656280266607047e-27,2.0362105468312336e-12,2.811245848725129e-11,4.1579576077066113e-13,6.976155820441438,13.952311640882876,1.4055520417421443e-11,1.4055520417421443e-11,2.1446941772307987e-16,3.4456030827439195e-51,3.4575421030160454e-51,-1.1939020272126e-53
0.023186863950821642,14.100699976277076,2.501260739550629e-27,1.7491559473022876e-12,2.814547459487752e-11,4.345279991569048e-13,7.858932830295442,15.717865660590885,1.4072525513544648e-11,1.4072525513544648e-11,1.3061031334500052e-16,2.986587618051101e-51,2.98988566594418e-51,-3.2980478930789356e-54
0.024697905664507226,15.389669599461543,2.208543245376918e-27,1.446065011755077e-12,2.8191579541246737e-11,4.594648720571896e-13,9.10085127999494,18.20170255998988,1.4095671251595763e-11,1.4095671251595763e-11,6.591556129071851e-17,2.4910888305967312e-51,2.4916694226423165e-51,-5.8059204558523614e-55
0.02629141691960001,16.5913119615732,1.9519657167534626e-27,1.2000430922838631e-12,2.8243671063521894e-11,4.862579137145664e-13,10.238896126887843,20.477792253775686,1.4121924340147317e-11,1.4121924340147317e-11,3.414548696923342e-17,2.0808654250371396e-51,2.0809736845979497e-51,-1.0825956081016027e-55
0.027987741674533648,17.881729565508454,1.724799308257254e-27,9.942975930892115e-13,2.830297514285788e-11,5.153071770301897e-13,11.463334446407165,22.92666889281433,1.4151381034553685e-11,1.4151381034553685e-11,1.6877838596738757e-17,1.7345056872130152e-51,1.7345239970193684e-51,-1.8309806353114883e-56
0.02948230979352552,18.862251777531,1.5557973918852307e-27,8.509616694079153e-13,2.8358525466561358e-11,5.41364860896944e-13,12.375396364293099,24.750792728586198,1.4179796335243807e-11,1.4179796335243807e-11,9.701505359331162e-18,1.490576684002295e-51,1.490581139947685e-51,-4.455945389804801e-57
0.03065279261026692,19.557223475720694,1.4401046280418409e-27,7.573946930565244e-13,2.8404157414589362e-11,5.620580778141311e-13,13.0130545598605,26.026109119721,1.4202071524223015e-11,1.4202071524223015e-11,6.4947480067593e-18,1.3301969146107677e-51,1.3301985023763744e-51,-1.5877656066657095e-57
0.03370265657820748,21.09488749860402,1.1926023702951553e-27,5.697231453689579e-13,2.85318702626754e-11,6.17215853350556e-13,14.3906089432607,28.7812178865214,1.4266290724908507e-11,1.4266290724908507e-11,2.586761290423266e-18,1.0062060314488347e-51,1.0062061749930507e-51,-1.4354421598341616e-58
0.03556447013453882,21.780092228782255,1.071500982366473e-27,4.847814547230486e-13,2.8616021153915307e-11,6.517566208397792e-13,14.967857514567221,29.935715029134442,1.4308013025074703e-11,1.4308013025074703e-11,1.655822667818387e-18,8.582648347323851e-52,8.582648774415e-52,-4.270911489744077e-59
0.038488611368479315,22.429353829751122,9.153202968106077e-28,3.8243432744170837e-13,2.87576356083703e-11,7.073985809814671e-13,15.431310888805951,30.862621777611903,1.4379047261194914e-11,1.4379047261194914e-11,1.0001517383831197e-18,6.7886547091578e-52,6.788654806380443e-52,-9.722264408879283e-60
0.040020849510122546,22.588446019495805,8.467227836836329e-28,3.4013591299947685e-13,2.883640784778745e-11,7.372405437775361e-13,15.487045755633494,30.974091511266987,1.4418203036110124e-11,1.4418203036110124e-11,8.354951692197098e-19,6.043448173590686e-52,6.043448227291379e-52,-5.370069288439637e-60
0.044158503151418796,22.46094863238836,6.956822991135958e-28,2.5311960338397393e-13,2.9064689531900007e-11,8.203084520710055e-13,15.062954534715411,30.125909069430822,1.4532594284000471e-11,1.4532594284000471e-11,6.669695847166232e-19,4.503608629394113e-52,4.503608648336664e-52,-1.894255115976283e-60
0.04676782410625605,22.060912055918184,6.202804146925694e-28,2.129894406271268e-13,2.922029273413391e-11,8.746360700350032e-13,14.467179131906136,28.93435826381227,1.461013634982044e-11,1.461013634982044e-11,6.728050230085009e-19,3.790347756692718e-52,3.790347770319341e-52,-1.3626623277081812e-60
0.051947719377985785,20.71307275167201,5.027959828114263e-28,1.553792383464231e-13,2.955548606139717e-11,9.87231209925723e-13,12.715553680017,25.431107360034,1.4778931080941506e-11,1.4778931080941506e-11,8.888348455229914e-19,2.76284036457279e-52,2.7628403771573717e-52,-1.258458152289619e-60
0.055726181436550684,19.476481048397424,4.369374382082501e-28,1.2588946892956948e-13,2.982186767411502e-11,1.073614329209212e-12,11.179482103328414,22.35896420665683,1.490985778629266e-11,1.490985778629266e-11,1.229425008049994e-18,2.2348015543580192e-52,2.234801570069704e-52,-1.5711684775092186e-60
0.059779473183482326,18.10448585305047,3.7969986771899265e-28,1.0198154887837708e-13,3.0127847593799275e-11,1.1705593378528786e-12,9.490664046324783,18.981328092649566,1.5064275147005685e-11,1.5064275147005685e-11,1.78950574850998e-18,1.806896240573892e-52,1.8068962622559163e-52,-2.16820244117309e-60
0.06510820950726667,16.346477680372868,3.2009363466628775e-28,7.893303065421532e-14,3.056164730100373e-11,1.3052703663553993e-12,7.327064512538122,14.654129025076244,1.5282076007281478e-11,1.5282076007281478e-11,2.8965686804536747e-18,1.3941430598662828e-52,1.3941430935130893e-52,-3.3646806536403325e-60
0.0709119488596201,14.587439984094505,2.698431601076635e-28,6.10956480466177e-14,3.107438668601749e-11,1.4621752221773681e-12,5.144723270817693,10.289446541635385,1.553812968587201e-11,1.553812968587201e-11,4.6124829981489854e-18,1.074755789041916e-52,1.074755839445135e-52,-5.040321903801918e-60
0.0774568459153827,12.854390266078603,2.261682044856754e-28,4.687996889382917e-14,3.170228707910712e-11,1.6530669675255447e-12,2.96099539247553,5.92199078495106,1.5852210482163513e-11,1.5852210482163513e-11,7.065547669150422e-18,8.206133979851128e-53,8.206134662417662e-53,-6.825665342564337e-60
0.08460581151191167,11.26303202132864,1.8956206317152806e-28,3.5968664302424694e-14,3.244746033170635e-11,1.8801498562831215e-12,0.9106173601038883,1.8212347202077765,1.6223425164292597e-11,1.6223425164292597e-11,1.0014421094373852e-17,6.259629861707161e-53,6.259630526392519e-53,-6.646853582086284e-60
0.09358302601340189,9.642842703537308,1.5493814525656371e-28,2.6578747215441624e-14,3.346953740810943e-11,2.1957411724845696e-12,-1.2395008891872124,-2.4790017783744247,1.6734443936681395e-11,1.6734443936681395e-11,1.3470894612019592e-17,4.590604330209556e-53,4.590595997587923e-53,8.332621632975246e-59
0.10394152030333655,8.193140235525492,1.2559581498179308e-28,1.9398078985888487e-14,3.476611100954134e-11,2.606859343328609e-12,-3.2413884533733963,-6.482776906746793,1.7381255339722712e-11,1.7381255339722712e-11,1.633786918085334e-17,3.320535398788821e-53,3.3201581053906834e-53,3.7729339813773584e-57
0.1134430048861162,7.161290889782585,1.054383409217996e-28,1.492082280836273e-14,3.606448179950567e-11,3.03325678646066e-12,-4.729871735422051,-9.459743470844103,1.8031006495234574e-11,1.8031006495234574e-11,1.7689833608120358e-17,2.5378693476767875e-53,2.532882316797221e-53,4.987030879566637e-56
0.12228303900048063,6.3979896605214925,9.074489856277628e-29,1.1913168123620102e-14,3.737238764622627e-11,3.4767172308491684e-12,-5.878749528677127,-11.757499057354254,1.8685081984176704e-11,1.8685081984176704e-11,1.7983268271230365e-17,2.0395355766883374e-53,2.0077675690253845e-53,3.1768007662952847e-55
0.12949404823224642,5.896935769392853,8.091994671211711e-29,1.0031745768856207e-14,3.853634149292242e-11,3.874837387087732e-12,-6.66457846316805,-13.3291569263361,1.9267464684711656e-11,1.9267464684711656e-11,1.7707199587199856e-17,1.7864090009591075e-53,1.6836162053350293e-53,1.0279279562407806e-54
0.13569832929762043,5.5549748681086175,7.368967910515398e-29,8.71771043077754e-15,3.965719027677406e-11,4.245967220795841e-12,-7.224383062296413,-14.448766124592826,1.982813023668272e-11,1.982813023668272e-11,1.7228685108904508e-17,1.6841996123224364e-53,1.4629908738458917e-53,2.212087384765446e-54
0.14219986806760435,5.2913275100970765,6.710544562080025e-29,7.57579756225385e-15,4.10270534397075e-11,4.6665238340823656e-12,-7.681476801818006,-15.362953603636011,2.051299640751231e-11,2.051299640751231e-11,1.662810844758178e-17,1.6622900109358194e-53,1.2798678397308787e-53,3.8242217120494067e-54
0.14901290666663108,5.111988640433939,6.110952208677092e-29,6.583461237629986e-15,4.275027577803961e-11,5.147100658441862e-12,-8.022102665636165,-16.04420533127233,2.137485040413549e-11,2.137485040413549e-11,1.6037292150089607e-17,1.6560520434874965e-53,1.130940677142432e-53,5.251113663450644e-54
0.15615236958364495,5.001019755620017,5.564934208333619e-29,5.7211087691369055e-15,4.489566832198563e-11,5.701768129104703e-12,-8.264139475707246,-16.528278951414492,2.2447749006372034e-11,2.2447749006372034e-11,1.5558288657052202e-17,1.6112457691563504e-53,1.0099621978108737e-53,6.012835713454767e-54
0.164108316644069,4.928472855744782,5.0384459509591405e-29,4.9287202584344615e-15,4.7674199914666054e-11,6.39152211652457e-12,-8.452182454773341,-16.904364909546683,2.3837066256996872e-11,2.3837066256996872e-11,1.5224643404592303e-17,1.5238138263558176e-53,9.043955275202447e-54,6.194182988355728e-54
0.17358872585215462,4.873793513595847,4.503140129692644e-29,4.164485892151462e-15,5.14972873977648e-11,7.328072283321875e-12,-8.618450768729536,-17.236901537459072,2.57486214258415e-11,2.57486214258415e-11,1.5087601778413355e-17,1.40947555491297e-53,8.061125419288163e-54,6.033630129841536e-54
0.18523064260944475,4.827481586312556,3.95488349106911e-29,3.427578746880734e-15,5.698812551650865e-11,8.67902876968567e-12,-8.775535457116685,-17.55107091423337,2.849404319526472e-11,2.849404319526472e-11,1.5270220948691428e-17,1.2853011272952682e-53,7.13926705965954e-54,5.71374421329314e-54
0.19969956432597535,4.787524508831812,3.4025632339890445e-29,2.735234648849957e-15,6.51968814790168e-11,1.0732720565072885e-11,-8.92168159246955,-17.8433631849391,3.2598420470212824e-11,3.2598420470212824e-11,1.6003432707718708e-17,1.163811438398252e-53,6.30007074707193e-54,5.338043636910589e-54
0.2169866565230165,4.757724594819834,2.8820112584827036e-29,2.1321946906128337e-15,7.741602297298189e-11,1.3874765300190575e-11,-9.040136071499488,-18.080272142998975,3.8707989736902997e-11,3.8707989736902997e-11,1.7632231061354227e-17,1.0583926710617928e-53,5.604332031702641e-54,4.9795946789152875e-54
0.23722026723602999,4.741804786067719,2.411346695348763e-29,1.6318136777054964e-15,9.591173294436595e-11,1.8812506658663e-11,-9.115389247089638,-18.230778494179276,4.7955843387426253e-11,4.7955843387426253e-11,2.0738584453814533e-17,9.762044931618761e-54,5.0772728008354024e-54,4.684772130783358e-54
0.26073891346597794,4.743206742540039,1.9959666887573774e-29,1.2288769186661014e-15,1.2490731811849779e-10,2.6926264765350907e-11,-9.132896052667261,-18.265792105334523,6.245363559852757e-11,6.245363559852757e-11,2.648510288936233e-17,9.216042591007625e-54,4.7279722810657783e-54,4.488070309941847e-54
0.2879458169974333,4.765477245299299,1.6366110268620776e-29,9.124175281847368e-16,1.7240741334579813e-10,4.0983099174243136e-11,-9.077559785045871,-18.155119570091742,8.62036856963701e-11,8.62036856963701e-11,3.739850162717735e-17,8.992618099795824e-54,4.5690781828100543e-54,4.4235399169857694e-54
0.31941443169612005,4.812431934315415,1.3300265138526614e-29,6.684398578944542e-16,2.547818137051514e-10,6.697628857551913e-11,-8.933361276830881,-17.866722553661763,1.2739089621317805e-10,1.2739089621317805e-10,5.960092745677878e-17,9.16250930225124e-54,4.628203386985761e-54,4.5343059152654797e-54
0.3559465073987549,4.888490063858251,1.071032427049886e-29,4.830273628902804e-16,4.0822423749548067e-10,1.190043199046523e-10,-8.682274715492776,-17.36454943098555,2.0411214217916323e-10,2.0411214217916323e-10,1.0981706643342015e-16,9.858333619632354e-54,4.967585072210222e-54,4.890748547422132e-54
0.39882652574032057,4.999507804304222,8.531142943545972e-30,3.4337908227660686e-16,7.221103486139477e-10,2.3425211231639516e-10,-8.3014405359631,-16.6028810719262,3.610553209040753e-10,3.610553209040753e-10,2.416159838749645e-16,1.13517940152341e-53,5.723843875540532e-54,5.627950139693568e-54
0.45034590646781136,5.15472962926678,6.690933173367846e-30,2.3849939574772836e-16,1.4530066229738071e-9,5.274037008541158e-10,-7.75627248240418,-15.51254496480836,7.265040157838638e-10,7.265040157838638e-10,6.678465228065139e-16,1.425438808379588e-53,7.212662936391341e-54,7.041725147404539e-54
0.5155641104183376,5.373177359830475,5.105269108263915e-30,1.5895635992099273e-16,3.5427914643302212e-9,1.4546068252041538e-9,-6.977715774613984,-13.955431549227969,1.7714000262327166e-9,1.7714000262327166e-9,2.57356229009661e-15,2.021267703859218e-53,1.0294476608003936e-53,9.918200430588243e-54
0.6011638518425853,5.679246744925548,3.7549543416206315e-30,1.0026454010728175e-16,1.1240067023276905e-8,5.299357468089558e-9,-5.879011118661364,-11.758022237322727,5.620058041772788e-9,5.620058041772788e-9,1.561519507224828e-14,3.3799932904167154e-53,1.7387054149288704e-53,1.6412878754878452e-53
0.7009758232957085,6.043065291938788,2.761796921430092e-30,6.324363496950576e-17,4.089318558914552e-8,2.2118156857269254e-8,-4.574555591284065,-9.14911118256813,2.044653733388121e-8,2.044653733388121e-8,1.2246900100687655e-13,6.28232393655538e-53,3.2720327108739636e-53,3.0102912256814167e-53
0.8173596987560737,6.4548653379546845,2.0313280103397767e-30,3.989204318771525e-17,1.6519779679972546e-7,1.0250516299607358e-7,-3.111584054368743,-6.223168108737486,8.259655748173306e-8,8.259655748173306e-8,1.1630539154909197e-12,1.2488610798892942e-52,6.602729115094583e-53,5.885881683798358e-53
0.9530669317660468,6.887280743388864,1.494066105560372e-30,2.516261297216512e-17,7.030545095437637e-7,5.010816061874835e-7,-1.578696374615399,-3.157392749230798,3.51495521797183e-7,3.51495521797183e-7,1.2091075167571976e-11,2.4969195447129055e-52,1.3457906320906981e-52,1.1511289126222074e-52
1.0199884553040746,7.050755916507555,1.3044609804706569e-30,2.05276943568719e-17,1.3293473040373541e-6,1.0087074064660847e-6,-0.9410463448003483,-1.8820926896006966,6.646377556564464e-7,6.646377556564464e-7,3.3956881004422057e-11,3.3119473963988494e-52,1.808654683692118e-52,1.5032927127067317e-52
1.0670129412458873,7.117187515971941,1.19202602607695e-30,1.7931510758438702e-17,2.013375510994916e-6,1.5949106350382663e-6,-0.578453955555359,-1.156907911110718,1.006619305845612e-6,1.006619305845612e-6,6.698088505612052e-11,3.920227342516419e-52,2.1684428709014648e-52,1.7517844716149542e-52
1.1014317404359826,7.127316483290704,1.1186970738986373e-30,1.6302461330775845e-17,2.6798210137913334e-6,2.19064752495175e-6,-0.3751527200553202,-0.7503054401106404,1.339803772472049e-6,1.339803772472049e-6,1.076253175469011e-10,4.355950324171588e-52,2.4387697886808243e-52,1.917180535490764e-52
1.1297596769604719,7.108444909462371,1.0633044936899272e-30,1.5106634842183574e-17,3.3513980383614634e-6,2.8117316610769187e-6,-0.25114956379209197,-0.5022991275841839,1.675546037741609e-6,1.675546037741609e-6,1.5668921882928422e-10,4.694921532218286e-52,2.6590720673088896e-52,2.035849464909397e-52
1.1550627123917085,7.072826032353558,1.0172332494533937e-30,1.4135437307087248e-17,4.055748992518444e-6,3.4827104298870253e-6,-0.17114012957816271,-0.34228025915632543,2.027664182574804e-6,2.027664182574804e-6,2.1654902416999843e-10,4.977250690766261e-52,2.85029006742106e-52,2.1269606233452014e-52
1.180932455606106,7.022133003524107,9.731582914807128e-31,1.3226677545990856e-17,4.886666167300431e-6,4.297022845018814e-6,-0.1143503179346137,-0.2287006358692274,2.4430487199828707e-6,2.4430487199828707e-6,2.977015415140986e-10,5.2494011410659736e-52,3.0374825811203466e-52,2.211918559945627e-52
1.2073815990615457,6.960746564070311,9.30993117779527e-31,1.2376341467547273e-17,5.860760468587612e-6,5.279295084511352e-6,-0.0756237542914242,-0.1512475085828484,2.9299953959263155e-6,2.9299953959263155e-6,4.0647404017350904e-10,5.507104004856265e-52,3.2179485774236806e-52,2.289155427432584e-52
1.2344231194867314,6.892905782403661,8.906549746645545e-31,1.1580673044211225e-17,6.9957861953743335e-6,6.4570133533300335e-6,-0.04986973110896642,-0.09973946221793284,3.497370658802841e-6,3.497370658802841e-6,5.504694726295885e-10,5.74449383439823e-52,3.389169080737358e-52,2.355324753660872e-52
1.262070284247953,6.822022472611819,8.520646943759407e-31,1.0836157721454549e-17,8.310506931426219e-6,7.860650217748963e-6,-0.032939632879056546,-0.06587926575811309,4.154545009733649e-6,4.154545009733649e-6,7.386772697407213e-10,5.953488115866116e-52,3.548754245293165e-52,2.4047338705729518e-52
1.290336657858448,6.750527840203973,8.151465395446302e-31,1.0139506893594095e-17,9.824490216811125e-6,9.523722395963398e-6,-0.021845162767704096,-0.04369032553540819,4.911291372162839e-6,4.911291372162839e-6,9.815537678422475e-10,6.125922459315685e-52,3.69442731166783e-52,2.4314951476478546e-52
1.3192361086335516,6.680037694305547,7.798280547029143e-31,9.487643377660428e-18,1.1557862053259608e-5,1.1482771722764674e-5,-0.014573850966236535,-0.02914770193247307,5.777662230623553e-6,5.777662230623553e-6,1.291041499823463e-9,6.2566782841367575e-52,3.824055634985331e-52,2.4326226491514265e-52
1.348782815494899,6.611591930176675,7.46039924018498e-31,8.877687821143725e-18,1.3531030813464168e-5,1.3777268292796839e-5,-0.009804477069771167,-0.019608954139542334,6.763850625669187e-6,6.763850625669187e-6,1.680506348248357e-9,6.345411683913284e-52,3.935705531419849e-52,2.4097061524934356e-52
1.3802538319432234,6.543176222806958,7.124108749389377e-31,8.284171037503264e-18,1.5862529968961617e-5,1.6568607400912676e-5,-0.006597737682623617,-0.013195475365247233,7.929090433256886e-6,7.929090433256886e-6,2.1868489292479763e-9,6.407934281340235e-52,4.03105092044814e-52,2.376883360892095e-52
1.4146196988934046,6.4739793631081115,6.782216082710746e-31,7.694968337288159e-18,1.8684725969710314e-5,2.0053027040384657e-5,-0.004410694847198471,-0.008821389694396942,9.339514092656935e-6,9.339514092656935e-6,2.859675221717888e-9,6.440199448650628e-52,4.107511630542056e-52,2.332687818108571e-52
1.4527281681850934,6.403908022536536,6.431098346267349e-31,7.105143749993281e-18,2.21550597323321e-5,2.4482020768690963e-5,-0.00291731343616064,-0.00583462687232128,1.1073773570185328e-5,1.1073773570185328e-5,3.766463208297218e-9,6.4312760521762635e-52,4.159392651134815e-52,2.2718834010414485e-52
1.4955945071398005,6.333089118459,6.067773187281502e-31,6.511549661175265e-18,2.648637928806856e-5,3.0213429143855133e-5,-0.0019038303299288017,-0.0038076606598576035,1.32381950164036e-5,1.32381950164036e-5,5.004628018323941e-9,6.36817540641166e-52,4.178464834276094e-52,2.1897105721355655e-52
1.5445367241399919,6.2618749318699365,5.689370701347269e-31,5.911956430874569e-18,3.197567530983664e-5,3.777355194575222e-5,-0.0012233940339339,-0.0024467880678678,1.598113106079975e-5,1.598113106079975e-5,6.716635244883069e-9,6.234866083032701e-52,4.1535163899320274e-52,2.0813496931006743e-52
1.6013252887736809,6.190972087363985,5.2930478279068085e-31,5.3050227993445384e-18,3.904324762679115e-5,4.79538310210056e-5,-0.000772786974206241,-0.001545573948412482,1.9512523293206827e-5,1.9512523293206827e-5,9.11058266134786e-9,6.010564638137588e-52,4.069752652008178e-52,1.9408119861294103e-52
1.6684642199193842,6.121612628143919,4.875690751184095e-31,4.690025979709578e-18,4.82972722743329e-5,6.198197305953069e-5,-0.00047868666800976456,-0.0009573733360195291,2.4136157163169622e-5,2.4136157163169622e-5,1.2488724243166632e-8,5.667861289973204e-52,3.908283302444626e-52,1.7595779875285778e-52
1.749727662832638,6.055867997514665,4.433381335226824e-31,4.0664418616710745e-18,6.064383193189005e-5,8.184127727100637e-5,-0.00028910852204777626,-0.0005782170440955525,3.0304642346278513e-5,3.0304642346278513e-5,1.7282243091657174e-8,5.17083764136277e-52,3.645857307599212e-52,1.524980333763558e-52
1.851297574243504,5.99730847009919,3.960327586028651e-31,3.4331853072566017e-18,7.748898551212789e-5,0.00011092063170134355,-0.00016786359789833227,-0.00033572719579666455,3.872042059780504e-5,3.872042059780504e-5,2.4078236511241523e-8,4.476805268166496e-52,3.255205854510909e-52,1.2215994136555872e-52
1.984300017195007,5.952687853428856,3.4472979077238195e-31,2.7880716669187523e-18,0.00010110640687864387,0.00015542454257615434,-9.098623827519248e-5,-0.00018197247655038495,5.051964879994758e-5,5.051964879994758e-5,3.35565149635087e-8,3.554052101280143e-52,2.707782185046142e-52,8.462699162340015e-53
2.169337811166895,5.9365636541937095,2.8843828631951833e-31,2.1337541730734883e-18,0.0001349102831283018,0.0002268879691562485,-4.4398578640247877e-5,-8.879715728049575e-5,6.740928493818189e-5,6.740928493818189e-5,4.585529455266878e-8,2.4435722995919913e-52,1.9922868105809722e-52,4.5128548901101915e-53
2.424707320409664,5.975404292845776,2.308913495560985e-31,1.5280866112809606e-18,0.00017913261535545068,0.00033615510997452535,-2.027519182501436e-5,-4.055038365002872e-5,8.950882029060132e-5,8.950882029060132e-5,5.749820175187443e-8,1.3876669643613055e-52,1.2211793007182773e-52,1.6648766364302825e-53
2.7551498499030886,6.09078791845554,1.7883827949381132e-31,1.0415743286250413e-18,0.00022639356979154072,0.00048038539963775426,-5.361982740481608e-6,-1.0723965480963216e-5,0.00011313556288012225,0.00011313556288012225,6.129464996574737e-8,6.295737432681813e-53,6.062013530767069e-53,2.3372390191474385e-54
3.1686494457664516,6.289789439813412,1.3521763964968269e-31,6.847047750830616e-19,0.00026672838665670745,0.0006457098303640869,1.4779187266000804e-5,2.9558374532001608e-5,0.00013331064480465846,0.00013331064480465846,5.3831071794353176e-8,2.185421728630425e-53,2.4020553728442574e-53,-2.1663364421383247e-54
