x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
90.74255844004558,2190.802204174058,5.376560584951108e-34,1.6961666008708913e-22,0.00014565389819642992,0.00789922790415836,2182.8977146520847,4365.795429304169,7.280974024431048e-5,7.280974024431048e-5,0.0,5.673238232987349e-152,5.673238232987349e-152,-0.0
91.82370183850442,2244.3122499953142,5.251230154325371e-34,1.6369566370645122e-22,0.00014565389819642992,0.007993211921575887,2236.408462462176,4472.816924924352,7.281093686321026e-5,7.281093686321026e-5,0.0,3.2371793973588083e-153,3.2371793973588083e-153,-0.0
92.91772641496974,2299.179992215387,5.128827330026133e-34,1.5798135809617586e-22,0.00014565389819642992,0.008088317181228996,2291.2769450732467,4582.553890146493,7.281255393969764e-5,7.281255393969764e-5,0.0,1.7850604836607722e-154,1.7850604836607722e-154,-0.0
94.02478564098573,2355.4312894120103,5.0092836575646055e-34,1.5246652807290201e-22,0.00014565389819642992,0.008184557049525145,2347.529014707437,4695.058029414874,7.281458196303044e-5,7.281458196303044e-5,0.0,9.508969116172479e-156,9.508969116172479e-156,-0.0
95.14503481661836,2413.0871137118456,4.892532283591155e-34,1.4714421032165892e-22,0.00014565389819642992,0.008281945061453194,2405.1856352881086,4810.371270576217,7.28170984968703e-5,7.28170984968703e-5,0.0,4.8917028644049835e-157,4.8917028644049835e-157,-0.0
96.29647386310732,2473.0888887329024,4.776745238875616e-34,1.419287614297351e-22,0.00014565389819642992,0.008382046121042552,2465.1882315490066,4930.376463098013,7.282063736820484e-5,7.282063736820484e-5,0.0,2.3173342257018322e-158,2.3173342257018322e-158,-0.0
97.67030909219059,2545.239270665975,4.643908534897167e-34,1.360234796345857e-22,0.00014565389819642992,0.008501484080261511,2537.3395062625177,5074.679012525035,7.283766630937305e-5,7.283766630937305e-5,0.0,6.104383996279191e-160,6.104383996279191e-160,-0.0
98.71117399898885,2601.06535964872,4.546932585006788e-34,1.3176577336925268e-22,0.00014565389819642992,0.008591975139028455,2593.166163332173,5186.332326664346,7.282376581699558e-5,7.282376581699558e-5,0.0,3.8740166746557886e-161,3.8740166746557886e-161,-0.0
99.87920134903284,2664.078262563985,4.441693240354341e-34,1.2719685804811443e-22,0.00014565389819642992,0.008693523361817094,2656.17982290171,5312.35964580342,7.283279212967473e-5,7.283279212967473e-5,0.0,1.7589307265757114e-162,1.7589307265757114e-162,-0.0
100.18053759429824,2680.37173322008,4.415137448633427e-34,1.260525085857183e-22,0.00014565389819642992,0.008719722001774817,2672.4733111336054,5344.946622267211,7.282584781072463e-5,7.282584781072463e-5,0.0,7.923217161573836e-163,7.923217161573836e-163,-0.0
